MEDHHINC_2018,Median_Household_Income_2018,anycondition_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence
0.1261173984976846,0.07228578395914526,-1.7661659778283265,-0.809637215542473,-0.7998382640738462,-0.2613705989364849
0.2022248327616858,0.13911928091800546,0.2907346010098032,0.38453820317532067,0.001871390878126529,-0.43711014511647556
-0.6148546544399879,-0.5783964250196708,-1.4835384173772863,-0.3404968724747681,-0.7998382640738462,0.44158758578348095
2.3102353109304667,1.9902618564676526,-1.6248521976028063,-1.4920231690954984,-0.9091623079309336,-0.9643287836564499
-1.1926920765422142,-1.0858224861692778,0.6989744105501944,0.597783813660641,1.1679945253537238,1.3202853166834374
0.030900380195657037,-0.011328732344820054,-1.1695077946539076,-0.5537424829600889,-0.6540728722643964,-0.43711014511647556
-1.1488475763683874,-1.0473205803125432,0.7931835973672081,1.4934153776989862,1.3137599171631729,1.6717644090434205
-0.3828924308788364,-0.3746995495059273,0.526257568052337,0.4698364473694485,-0.1074526529789603,-0.43711014511647556
0.03545028115709189,-0.007333251548366455,-0.11750520853058914,0.17129259269000036,-0.36254208864549753,-0.43711014511647556
-0.3953839771547757,-0.38566896041982723,0.7931835973672081,0.21394171478706425,-0.1438940009313232,0.26584803960348946
0.5383384256036824,0.4342763441178413,0.13371928964811391,-1.0655319481248577,-0.6905142202167593,-0.43711014511647556
-0.5027616398446383,-0.47996230721613214,0.24363000760129572,-0.7669880934454092,0.8035810458300998,-0.08563105275649344
0.4407223686128982,0.3485551197575641,-1.938882820326185,-1.918514390066139,-2.111726790358893,-2.37024515309638
-0.8980239451852879,-0.8270606207698648,1.750976996673513,1.1522224009224742,0.767139697877737,0.6173271319634717
-0.47124323500269866,-0.45228452206251724,0.11801775851194475,0.2992399589811928,0.18407813063993855,0.44158758578348095
0.7215753461414678,0.5951852525568362,-0.38443123784546135,-0.809637215542473,-0.9091623079309336,-0.43711014511647556
1.0634797220252905,0.8954274731339766,-1.0281940144283876,-0.2125495061835764,-0.6540728722643964,-1.1400683298364414
-0.34020608731337487,-0.3372146751246536,0.5890636925970125,1.0242750346312817,0.5120502622112003,0.26584803960348946
2.4324311737970024,2.636585359123065,-1.5463445419219617,-0.8949354597366013,-0.6905142202167593,-0.7885892374764585
-0.3533594373655229,-0.348765246881674,0.18082388305662025,0.17129259269000036,-0.1803353488836855,-0.2613705989364849
0.21819084886272083,0.15313978625828809,-0.08610214625825197,-1.1081810702219217,0.36628487040175056,-0.2613705989364849
-0.11651641095483223,-0.14078231014991666,0.24363000760129572,0.2565908368841282,0.14763678268757627,0.26584803960348946
-0.7989188296980342,-0.7400317845125663,0.22792847646512657,0.08599434849587252,0.36628487040175056,0.26584803960348946
0.1717818590560853,0.11238588213446137,-0.21171439534760295,-0.8949354597366013,-0.43542478455022204,-0.43711014511647556
-0.8028896523552864,-0.7435187495712895,-0.18031133307526465,-0.2551986282806403,-0.1438940009313232,0.44158758578348095
0.6793853554081628,0.5581362488079028,-0.038997552849744516,-1.0228828260277933,-0.9091623079309336,-0.7885892374764585
-0.4192916385703152,-0.4066633958775561,0.5576606303246743,0.6830820578547688,1.0222291335442741,1.3202853166834374
2.4324311737970024,2.2830216311896163,-0.49434195579864315,-0.2551986282806403,-0.5083074804549472,-0.7885892374764585
-1.578689129015942,-1.424784547919323,1.0444080955459112,0.42718732527238457,1.5688493528297096,1.3202853166834374
-1.4047174613450784,-1.2720118912840155,1.1072142200905868,-0.639040727154217,2.3705590077816834,1.8475039552234112
0.09840436536894505,0.047949673653473336,-0.41583430011779854,-0.3404968724747681,-0.36254208864549753,0.44158758578348095
-1.1329642857393785,-1.0333727200776506,-0.3373266444369539,0.5124855694665131,1.131553177401361,0.9688062243234545
-0.5977304817305875,-0.5633588882039272,0.4477499123714924,0.38453820317532067,0.6578156540206501,1.3202853166834374
0.17153368264000707,0.11216794681829118,0.039510102831100125,-1.449374046998434,0.111195434735214,-0.612849691296467
0.1937041091429987,0.13163683506282872,0.2907346010098032,0.3418890810782568,0.001871390878126529,-0.08563105275649344
-1.0225257805845507,-0.9363915043819132,1.7352754655373437,1.9199065986696269,0.9857877855919118,0.26584803960348946
0.6276819353918577,0.512733057939112,-0.08610214625825197,-0.9375845818336652,-1.0184863517880205,-0.9643287836564499
-1.5895261658513595,-1.4343010567254217,1.531155560767148,1.6640118660872427,2.4434417036864082,2.374722593763385
-0.22612766138939916,-0.23703707479175334,-0.007594490577407329,0.42718732527238457,0.5120502622112003,0.44158758578348095
0.3860408316036539,0.30053670509473085,0.400645318962985,-0.7669880934454092,-0.7269555681691215,-0.7885892374764585
-1.204687269985997,-1.0963560264508374,0.9344973775927283,0.8536785462430252,1.1679945253537238,0.9688062243234545
1.9605547406761916,1.6831909959838462,-0.7455664539773462,-0.9802337039307295,-0.3989834365978598,-0.9643287836564499
1.7290061444751705,1.479857345997053,-1.4835384173772863,-1.3640758028043058,-1.0184863517880205,-0.9643287836564499
2.4324311737970024,2.4294015185505984,-0.9653878898837109,-1.278777558610178,-1.2371344395021953,-1.4915474221964236
0.5020219433842296,0.40238514285160254,0.1651223519204511,-0.2551986282806403,0.001871390878126529,-0.43711014511647556
-0.8995957291537836,-0.828440877772276,0.651869817141688,0.9816259125342177,0.6942570019730123,1.1445457705034452
0.9085349129204273,0.7593631907383841,0.13371928964811391,-0.5963916050571527,-0.6905142202167593,-0.7885892374764585
0.48001696782529013,0.38306154481784516,0.3064361321459712,0.42718732527238457,-0.21677669683604778,-0.43711014511647556
-1.3609556866432777,-1.233582630532671,1.1543188134990943,1.7919592323784352,0.6578156540206501,0.26584803960348946
-0.3642791996729665,-0.3583544007931626,1.3741402494054589,0.8536785462430252,0.111195434735214,-0.2613705989364849
1.8285248873225546,1.5672494077813017,-2.755362439406969,-1.5773214132896263,-2.038844094454168,-2.018766060736398
-0.27766563046165216,-0.2822949754497641,0.14942082078428195,0.08599434849587252,-0.03456995707423575,-0.2613705989364849
-0.6380177866072926,-0.5987370545288891,1.1700203446352622,1.1522224009224742,1.5324080048773479,1.1445457705034452
0.8481453183413828,0.7063322638036363,-0.9339848276113738,-0.681689849251281,-0.9091623079309336,-0.7885892374764585
-0.180049573470868,-0.1965737510894869,0.3064361321459712,0.2992399589811928,0.111195434735214,-0.08563105275649344
-1.4750341125672535,-1.3337602308655712,1.0444080955459112,1.237520645116602,1.6052907007820725,1.6717644090434205
2.4324311737970024,3.593757267742567,0.1651223519204511,-0.7243389713483449,-1.0184863517880205,-1.667286968376415
0.15548494106694594,0.09807479637261848,0.8402881907757156,0.9816259125342177,1.7874974405438846,2.023243501403402
2.4324311737970024,3.3722623414082573,-3.5404389962154155,-1.7905670237749465,-2.148168138311255,-1.8430265145564064
-0.6933611273927456,-0.6473366300348429,-0.038997552849744516,0.7257311799518334,-0.21677669683604778,0.26584803960348946
1.8743547988250076,1.607494796167398,-0.588551142615657,-1.1508301923189854,-1.3828998313116445,-1.315807876016432
0.5044209820729861,0.40449185090791445,0.3849437878268158,0.8963276683400891,0.29340217449702605,0.09010849342349803
0.16781103639883307,0.10889891707573823,-1.0124924832922184,-0.2551986282806403,-0.5811901763596719,0.09010849342349803
0.6702855534852931,0.5501452872149957,-0.6827603294326707,-1.2361284365131138,-1.0184863517880205,-0.7885892374764585
-0.39869299603581926,-0.38857476463542984,0.14942082078428195,-0.809637215542473,0.4027262183541129,-0.08563105275649344
-0.6880666971830759,-0.6426873432898786,-0.1332067396667583,0.0006961043017439345,0.25696082654466373,0.7930666781434631
-0.8228264911135736,-0.7610262199702953,1.405543311677796,2.3037486975432038,1.2408772212584485,0.7930666781434631
0.7246361886064331,0.5978731214562686,0.0709131651034373,0.3418890810782568,-0.07101130502659803,-0.43711014511647556
-0.7739357371461555,-0.7180929626847666,0.5890636925970125,1.1522224009224742,1.1679945253537238,1.1445457705034452
0.33351015686708785,0.25440706317203926,-1.7190613844198201,-0.8949354597366013,-1.2371344395021953,-0.2613705989364849
-1.7024464351669701,-1.533461625582861,0.0709131651034373,0.12864347059293643,1.9332628323533336,3.2534203246633413
-0.16184996962512857,-0.1805918279036725,-1.5463445419219617,-0.3831459945718328,-0.617631524312034,0.26584803960348946
0.6491078326466145,0.5315481402351389,-0.5414465492071506,-0.5537424829600889,-0.8727209599785714,-0.43711014511647556
0.7080083687291894,0.5832714552728655,-1.342224637151766,-1.2361284365131138,-0.8362796120262084,-0.612849691296467
0.012866227293969797,-0.027165365319854317,-0.054699083985913666,-0.7669880934454092,-0.7998382640738462,-0.612849691296467
-0.37337900159583626,-0.3663453623860698,1.279931062588445,1.834608354475499,0.8400223937824621,0.26584803960348946
-0.7573079172689118,-0.7034912965013634,0.24363000760129572,-0.0846021398923839,0.8400223937824621,0.9688062243234545
0.7964418983250777,0.6609290729348454,-0.7612679851135153,0.0006961043017439345,0.14763678268757627,0.44158758578348095
1.1881470083686057,1.0049036469568053,-1.7504644466921573,-1.1934793144160498,-1.2735757874545577,-1.1400683298364414
-0.9223452339609578,-0.848418281754544,0.651869817141688,-0.42579511666889674,0.6942570019730123,0.09010849342349803
0.9316153196157059,0.7796311751422124,0.22792847646512657,0.12864347059293643,-0.47186613250258436,-0.7885892374764585
-0.7371229020945462,-0.6857658907861875,0.9501989087288975,0.38453820317532067,0.949346437639549,0.9688062243234545
-0.0011971029504652046,-0.03951503323616544,-0.007594490577407329,-0.5537424829600889,-0.6905142202167593,-0.2613705989364849
1.444513246177453,1.230030828560618,-1.4207322928326107,-0.681689849251281,-1.0913690476927456,-0.7885892374764585
0.22224439699199916,0.15669939642240127,-0.4001327689816305,-0.3404968724747681,-0.5811901763596719,-0.43711014511647556
-0.2596314775599649,-0.2664583424747298,0.22792847646512657,0.5124855694665131,0.25696082654466373,0.44158758578348095
-1.7387629173864227,-1.5653528268490997,1.625364747584162,3.11408201738742,1.7874974405438846,1.496024862863428
-0.03809266347410056,-0.07191475024013462,-0.7926710473858537,-0.5110933608630246,-0.8727209599785714,-0.2613705989364849
-0.3775152751971406,-0.3699776176555731,0.3535407255544787,-0.2125495061835764,-0.32610074069313527,0.26584803960348946
0.06399056900609233,0.01772930981120612,-1.216612388062414,-1.2361284365131138,-1.127810395645108,-0.9643287836564499
0.4388196827562982,0.3468842823335926,-0.49434195579864315,0.17129259269000036,-0.32610074069313527,-0.7885892374764585
0.14348974762316313,0.08754125609105899,0.5419590991885052,0.42718732527238457,0.29340217449702605,0.44158758578348095
1.3737829675951476,1.167919263452112,-2.8024670328154757,-1.7479179016778825,-1.6015479190258195,-1.4915474221964236
0.04504643591211813,0.001093580676881134,0.055211633967269275,-0.5537424829600889,-0.28965939274077235,-0.43711014511647556
-0.34641049771533144,-0.34266305802890845,0.5576606303246743,-0.2551986282806403,0.6578156540206501,0.26584803960348946
0.6146940362837618,0.5013277763928716,-0.6042526737518261,-0.5963916050571527,-0.6540728722643964,-0.612849691296467
-0.8811479488919659,-0.8122410192702915,-0.8554771719305292,-0.681689849251281,-0.07101130502659803,0.7930666781434631
-1.959309025807974,-1.7590246778190142,1.7038724032650066,1.4081171335048583,2.079028224162784,2.023243501403402
-0.6167573402965879,-0.5800672624436423,1.1700203446352622,0.4698364473694485,1.0222291335442741,0.6173271319634717
0.12371835980892805,0.07017907590283336,0.4791529746438296,0.2992399589811928,-0.32610074069313527,0.09010849342349803
-0.11271103924163216,-0.13744063530197365,-0.43153583125396766,-0.3404968724747681,-0.6905142202167593,-0.612849691296467
2.4324311737970024,2.79807542840518,-2.378525692138915,-1.5346722911925623,-1.6379892669781817,-1.4915474221964236
-1.054623263730673,-0.9645778052732586,0.761780535094871,0.8536785462430252,0.6213743060682878,0.26584803960348946
0.9318634960317842,0.7798491104583826,-0.7298649228411771,-0.46844423876596064,-0.9820450038356582,-0.7885892374764585
0.5957499031897876,0.4846920472585467,0.11801775851194475,-0.2125495061835764,-0.07101130502659803,-0.612849691296467
-0.3854569205116451,-0.37695154777301937,0.3378391944183095,-0.639040727154217,0.0383127388304888,-0.612849691296467
-0.3095976626637222,-0.31033598613032937,-0.25881898875610926,-1.0228828260277933,-0.5811901763596719,-0.08563105275649344
-0.022292098317117707,-0.058039535110632125,0.4634514435076605,0.597783813660641,0.36628487040175056,0.6173271319634717
1.6241929714181167,1.3878159974678401,-1.1067016701092323,-0.9375845818336652,-1.0549276997403834,-1.1400683298364414
0.09509534648790152,0.04504386943787072,-0.11750520853058914,-1.0655319481248577,-0.9091623079309336,-0.7885892374764585
2.4324311737970024,4.550130080202778,-2.0016889448708604,-1.449374046998434,-1.1642517435974702,-1.315807876016432
-1.2153588558773625,-1.1057272450461557,0.6361682860055189,0.42718732527238457,0.29340217449702605,0.26584803960348946
0.2500401555927648,0.18110815183346327,-0.6984618605688399,-0.9802337039307295,-0.6905142202167593,-0.08563105275649344
-0.08069628156753601,-0.10932697951601832,1.2014234069076004,1.237520645116602,0.8400223937824621,0.09010849342349803
0.09931434556123202,0.048748769812764055,-2.0016889448708604,-0.9375845818336652,-1.0184863517880205,-0.08563105275649344
0.8367292032017827,0.6963072392598073,0.055211633967269275,0.4698364473694485,-0.1438940009313232,-0.612849691296467
-0.5720855854025002,-0.540838905533007,-0.3687297067092922,-0.5537424829600889,-0.5811901763596719,0.09010849342349803
-0.8215856090331823,-0.7599365433894443,0.4163468500991541,1.0669241567283456,1.3137599171631729,0.9688062243234545
-0.7805537749082426,-0.7239045711159718,-0.5414465492071506,-0.681689849251281,-0.47186613250258436,0.09010849342349803
-0.36593370911348827,-0.3598073029009639,0.8559897219118836,1.3228188893107298,0.6578156540206501,0.09010849342349803
-0.14944114882121534,-0.1696950620951627,0.3849437878268158,0.04334522639880785,0.18407813063993855,0.09010849342349803
0.30025451711260037,0.22520373080523298,-0.7141633917050091,-1.0655319481248577,-0.3989834365978598,-0.2613705989364849
0.10560148143521472,0.05426979782240903,-0.007594490577407329,0.42718732527238457,0.22051947859230084,0.44158758578348095
0.8100916012093823,0.6729155153242062,-1.3579261682879342,-1.6626196574837544,-1.6015479190258195,-1.315807876016432
-0.463136138744142,-0.4451653017342908,0.18082388305662025,0.8963276683400891,0.4391675663064758,0.7930666781434631
2.390479018795772,2.0607276086960162,-3.1321991866750234,-1.7052687795808188,-2.148168138311255,-1.8430265145564064
-0.9569244812678628,-0.8787839358075913,-1.1067016701092323,0.21394171478706425,0.4027262183541129,1.1445457705034452
-0.6228790252265184,-0.5854430002425072,0.14942082078428195,0.5551346915635771,0.5849329581159248,0.26584803960348946
0.7989236624858603,0.6631084260965474,-0.3687297067092922,-0.16990038408651248,-0.6905142202167593,-0.612849691296467
2.4324311737970024,2.1255270427039545,-1.2794185126070896,-0.5963916050571527,-1.0184863517880205,-0.9643287836564499
0.10196156066606685,0.05107341318524615,-0.038997552849744516,-0.04195301779531998,0.07475408678285173,0.7930666781434631
0.34691168333531414,0.26617557024522986,-0.08610214625825197,-0.46844423876596064,-0.21677669683604778,-0.43711014511647556
0.1029542663303799,0.051945154449926936,-0.588551142615657,-0.7243389713483449,-0.47186613250258436,-0.612849691296467
0.5774675738720221,0.46863747896734226,-0.24311745761994125,-0.2125495061835764,-0.8727209599785714,-0.7885892374764585
-0.5921878751048396,-0.5584916661427929,0.9187958464565602,1.0242750346312817,0.3298435224493883,0.44158758578348095
0.40390953356128895,0.31622804785898495,-0.6670587982965016,-0.2551986282806403,-0.21677669683604778,0.09010849342349803
-0.6754096999630844,-0.6315726421651987,-0.038997552849744516,0.597783813660641,0.07475408678285173,0.26584803960348946
-1.0267447796578812,-0.9400964047568066,0.8088851285033773,-0.639040727154217,1.0951118294489994,0.7930666781434631
-0.2130570368092772,-0.225559148140123,-1.200910856926245,-0.0846021398923839,-0.6905142202167593,-0.2613705989364849
-0.9653624794145237,-0.886193736557378,0.9973035021374049,0.2992399589811928,0.949346437639549,0.7930666781434631
0.46727724513327257,0.3718741985877751,-0.6513572671603325,-1.2361284365131138,-1.5286652231210942,-1.1400683298364414
-1.9037175086064428,-1.7102071669968901,2.033604557124553,3.455274994163933,1.9697041803056965,1.496024862863428
0.1443997278154501,0.08834035225034971,-0.5728496114794878,-0.7243389713483449,-0.9820450038356582,-1.4915474221964236
1.6398280856310474,1.4015459223865625,-0.41583430011779854,-1.0655319481248577,-0.1438940009313232,-0.612849691296467
-0.7152006520076328,-0.6665149378578201,1.4212448428139652,1.3654680114077944,0.7306983499253746,0.44158758578348095
-0.908364629188549,-0.8361412589436229,0.8559897219118836,1.4081171335048583,0.949346437639549,0.7930666781434631
-0.7496971738425117,-0.6968079468054774,0.9501989087288975,1.0242750346312817,0.949346437639549,0.9688062243234545
-0.08822429952191004,-0.11593768410651427,-0.9182832964752047,-0.3831459945718328,-1.127810395645108,-1.8430265145564064
-0.6042657940206485,-0.5690978515297425,0.9973035021374049,0.8536785462430252,1.4230839610202604,1.6717644090434205
0.7350595980817202,0.6070264047354169,1.5468570919033173,0.5551346915635771,-0.1074526529789603,-0.9643287836564499
1.6239447950020385,1.38759806215167,-1.1852093257900769,-1.321426680707242,-1.346458483359282,-1.315807876016432
0.7263734235189809,0.59939866866946,0.2593315387374649,-0.2551986282806403,0.001871390878126529,0.09010849342349803
-0.17715418194995491,-0.19403117240083462,0.3378391944183095,-0.5537424829600889,-0.5811901763596719,-0.2613705989364849
1.2949455927542854,1.0986884780153796,-1.2480154503347523,-1.0228828260277933,-1.0549276997403834,-1.1400683298364414
0.33342743139506176,0.2543344180666492,-0.2274159264837721,-1.0228828260277933,-1.2006930915498324,-0.7885892374764585
0.30587984921037437,0.23014359797175743,0.4163468500991541,-0.04195301779531998,0.4391675663064758,0.26584803960348946
-1.2399283210691106,-1.1273028413470052,0.5576606303246743,2.26109957544614,0.9129050896871866,1.496024862863428
-0.8074395533167212,-0.7475142303677431,0.5890636925970125,0.597783813660641,0.4391675663064758,0.44158758578348095
-0.8262182354666433,-0.764004669291288,0.7931835973672081,1.6640118660872427,0.6578156540206501,0.6173271319634717
2.4324311737970024,4.94016165104204,-3.2107068423558682,-2.2597073668426515,-2.5490229657872416,-2.37024515309638
-0.8991821017936531,-0.8280776522453257,1.3113341248607835,1.4934153776989862,0.5849329581159248,0.26584803960348946
-0.31431301456920924,-0.31447675713756307,0.3692422566906478,0.7257311799518334,1.0951118294489994,1.496024862863428
-0.13810775915364126,-0.15974268265672373,-0.30592358216461674,0.17129259269000036,0.18407813063993855,0.6173271319634717
-0.9696642039598803,-0.8899712820376614,2.080709150533061,2.6449416743197163,1.7874974405438846,1.3202853166834374
-1.8937904519633122,-1.7014897543500824,1.2485280003161068,0.8110294241459614,2.2247936159722332,2.023243501403402
-1.5249175721989847,-1.3775652294157805,1.2328264691799389,2.3890469417373312,1.2773185692108113,1.6717644090434205
-0.5054915804214992,-0.4823595956940043,0.22792847646512657,1.2801697672136658,0.6942570019730123,1.1445457705034452
-0.7750111682824947,-0.7190373490548375,0.8088851285033773,0.7683803020488974,1.4230839610202604,1.1445457705034452
-0.014350453002613237,-0.05106560499318585,0.275033069873634,0.12864347059293643,-0.36254208864549753,-0.08563105275649344
-0.3144784655132614,-0.3146220473483432,-0.10180367739441999,0.2992399589811928,-0.3989834365978598,-0.612849691296467
-0.04388344651592674,-0.0769999076174392,-0.038997552849744516,-0.5110933608630246,-0.21677669683604778,-0.08563105275649344
0.49300486693338597,0.3944668263640854,-0.14890827080292746,-0.8949354597366013,-0.617631524312034,-0.43711014511647556
-1.2462981824151194,-1.1328965144620402,0.6047652237331818,0.17129259269000036,0.767139697877737,1.3202853166834374
-0.030399194575674356,-0.06515875543885853,0.777482066231039,0.8536785462430252,0.22051947859230084,-0.43711014511647556
0.4099484930191934,0.32153114055245974,0.14942082078428195,0.4698364473694485,-0.03456995707423575,-0.43711014511647556
-1.2307457936742148,-1.119239234648708,0.651869817141688,-0.2125495061835764,0.111195434735214,-0.2613705989364849
0.4702553621262117,0.3744894223818174,-0.8711787030666983,-0.46844423876596064,-0.36254208864549753,-0.7885892374764585
1.0449492162914469,0.879154969526602,-0.6042526737518261,-0.46844423876596064,-0.6905142202167593,-0.612849691296467
-0.4736422736914552,-0.4543912301188291,1.0601096266820804,0.597783813660641,1.0222291335442741,1.1445457705034452
-1.0820053949713082,-0.9886233351573702,0.9187958464565602,0.8536785462430252,1.2044358733060856,0.7930666781434631
1.16415662148104,0.9838365663936862,-0.6042526737518261,-1.2361284365131138,-1.0184863517880205,-0.7885892374764585
0.18071621003490285,0.12023155351658844,-1.2794185126070896,-0.16990038408651248,-1.0184863517880205,-0.612849691296467
-0.5480124730429086,-0.5196991798644979,-0.4001327689816305,0.42718732527238457,-0.3989834365978598,-0.612849691296467
0.6044360777525268,0.49231978332450355,0.11801775851194475,0.5124855694665131,-0.1438940009313232,-0.612849691296467
-0.06928016642793583,-0.09930195497218929,-0.49434195579864315,-0.5963916050571527,-0.617631524312034,-0.08563105275649344
0.42715539120061974,0.33664132247359335,-0.3687297067092922,-0.5537424829600889,-0.1074526529789603,-0.7885892374764585
0.1127985975014844,0.06058992199134472,-0.4001327689816305,-0.5110933608630246,-0.6540728722643964,-0.2613705989364849
2.4324311737970024,2.681915904886466,-2.095898131687874,-1.4920231690954984,-1.8930787026447182,-2.018766060736398
-1.0671148100066123,-0.9755472161871585,-0.21171439534760295,0.17129259269000036,0.6942570019730123,1.1445457705034452
-2.0083652307194444,-1.8021032253153229,1.0287065644097422,0.3418890810782568,2.1154695721151455,1.6717644090434205
0.32805027571336604,0.24961248621629498,-0.24311745761994125,-0.8522863376395374,-0.8362796120262084,-1.667286968376415
-1.2751693721522241,-1.158249656243173,0.8088851285033773,0.6404329357577049,1.678173396686797,1.8475039552234112
-0.08375712403250128,-0.11201484841545074,0.8245866596395465,0.3418890810782568,0.9129050896871866,0.7930666781434631
-1.1451249301272135,-1.04405155056999,-0.6984618605688399,0.12864347059293643,-0.3989834365978598,1.1445457705034452
0.21992808377526868,0.15466533347147945,0.7303774728225327,-0.809637215542473,-0.7269555681691215,-0.43711014511647556
-0.4290532442693936,-0.41523551831358385,0.4948545057799988,1.1522224009224742,0.5120502622112003,0.26584803960348946
1.0439565106271338,0.8782832282619212,-0.18031133307526465,-0.9802337039307295,-0.7269555681691215,-0.7885892374764585
-0.04057442763488321,-0.07409410340183659,0.22792847646512657,-0.7669880934454092,0.3298435224493883,-0.08563105275649344
0.007406346140247973,-0.03195994227559864,-0.6356557360241644,0.08599434849587252,-0.21677669683604778,0.09010849342349803
-1.1459521848474743,-1.0447780016238908,1.0758111578182494,0.9389767904371539,0.8764637417348243,1.1445457705034452
1.9355716481243128,1.6612521741560464,-0.6199542048879952,-0.3831459945718328,-0.5811901763596719,-1.1400683298364414
-0.8489677402738176,-0.783982073273556,0.4477499123714924,1.3654680114077944,0.5849329581159248,0.6173271319634717
-1.1403268527497004,-1.0398381344573664,1.279931062588445,1.3654680114077944,2.8442965311623936,2.7262016861233676
2.4324311737970024,2.1214589168021107,-1.5306430107857927,-1.0655319481248577,-1.0913690476927456,-0.612849691296467
1.8176878504871372,1.557732898975203,-1.6562552598751448,-1.449374046998434,-1.3100171354069199,-1.8430265145564064
2.4324311737970024,2.9692999418095645,-2.1430027250963803,-1.4920231690954984,-1.6015479190258195,-1.667286968376415
-0.19742192259634653,-0.21182922322140063,-0.2274159264837721,0.04334522639880785,0.07475408678285173,0.6173271319634717
0.7023003111593893,0.5782589430009509,-0.49434195579864315,-1.278777558610178,-0.9820450038356582,-0.7885892374764585
-0.5646402929201523,-0.5343008460479011,0.1965254141927894,0.3418890810782568,0.8400223937824621,1.1445457705034452
-0.4862165454394206,-0.4654332861381191,0.9816019710012357,0.04334522639880785,0.767139697877737,0.44158758578348095
2.4324311737970024,2.3205791506762803,-2.786765501679307,-1.6199705353866904,-1.6015479190258195,-1.315807876016432
-0.7478772134579378,-0.695209754486896,0.6675713482778572,0.42718732527238457,1.0586704814966363,1.3202853166834374
1.2237189613398234,1.0361410422745334,-0.21171439534760295,-1.1508301923189854,-0.7633969161214839,-0.612849691296467
-1.125022640424874,-1.0263987899602043,0.8402881907757156,0.2992399589811928,0.767139697877737,0.7930666781434631
0.6928696073484152,0.5699774009864835,-0.3687297067092922,-0.8522863376395374,-0.03456995707423575,-0.7885892374764585
-1.5025816947519408,-1.3579510509604629,2.3319336487117637,1.2801697672136658,3.3544754024954684,2.7262016861233676
1.5858083523980118,1.3541086685668497,-3.4933344028069087,-1.7905670237749465,-2.293933530120705,-1.8430265145564064
0.32589941344068774,0.24772371347615327,-1.1067016701092323,-1.6199705353866904,-1.5286652231210942,-1.4915474221964236
-0.1046866684551016,-0.1303940600791373,0.18082388305662025,-0.2125495061835764,0.36628487040175056,-0.08563105275649344
-1.990082901401679,-1.7860486570241185,1.7352754655373437,1.0669241567283456,2.079028224162784,2.023243501403402
-0.3067022711428091,-0.30779340744167705,-0.27452051989227844,-0.3404968724747681,-0.1438940009313232,0.6173271319634717
0.20900832146782503,0.1450761795599908,0.6047652237331818,0.2565908368841282,1.2773185692108113,1.1445457705034452
-0.17748508383805925,-0.19432175282239486,0.3535407255544787,-0.1272512619894478,0.18407813063993855,-0.08563105275649344
-0.24730538222807774,-0.2556342217716101,-1.4521353551049478,-0.639040727154217,-0.5811901763596719,-0.08563105275649344
2.4324311737970024,5.322492840709954,-2.9280792819048274,-2.2597073668426515,-1.3100171354069199,-1.8430265145564064
-0.5626548815915261,-0.5325573635185396,-0.14890827080292746,0.17129259269000036,0.6213743060682878,0.44158758578348095
-0.18857029708955508,-0.20405619694466365,-0.7612679851135153,0.0006961043017439345,0.18407813063993855,0.44158758578348095
1.1655629545054835,0.9850715331853174,-0.6042526737518261,-0.8949354597366013,-0.7998382640738462,-0.612849691296467
0.2978554784238438,0.2230970227489211,0.6832728794140264,0.04334522639880785,0.47560891425883806,0.09010849342349803
-0.3948876243226192,-0.3852330897874868,0.8245866596395465,0.2992399589811928,-0.1438940009313232,-0.2613705989364849
0.44130144691708084,0.34906363549529457,-0.8868802342028663,-0.9802337039307295,-0.7998382640738462,-0.43711014511647556
-0.05149418994232686,-0.08368325731332522,-0.25881898875610926,-0.2978477503777042,-0.07101130502659803,0.09010849342349803
-0.7197505529690678,-0.6705104186542737,0.8402881907757156,-0.04195301779531998,1.131553177401361,0.9688062243234545
0.6703682789573192,0.5502179323203857,-0.8554771719305292,-0.7243389713483449,-0.9820450038356582,-0.7885892374764585
-1.3363034959795035,-1.2119343891264314,2.2848290553032564,3.2846785057756773,1.71461474463916,1.1445457705034452
-0.4652870010168203,-0.4470540744744325,0.13371928964811391,0.21394171478706425,-0.43542478455022204,-0.612849691296467
0.6763245129431975,0.5554483799084704,-0.43153583125396766,-0.681689849251281,-0.7633969161214839,-0.43711014511647556
0.03503665379696145,-0.0076964770753167825,-0.46293889352630596,-0.9375845818336652,-0.6540728722643964,-0.08563105275649344
2.311476193010858,1.9913515330485037,-3.0850945932665166,-1.8332161458720109,-2.293933530120705,-2.018766060736398
-1.5650394261316374,-1.4127981055299623,1.8922907768990331,2.986134651096229,1.8968214844009719,1.1445457705034452
2.119553097910333,1.822814888543552,-0.18031133307526465,-0.681689849251281,-0.6905142202167593,-1.315807876016432
2.4324311737970024,2.4508318246406677,-1.3893292305602725,-2.0464617563573313,-1.674430614930544,-1.8430265145564064
1.63660179222203,1.3987127632763499,-2.4256302855474217,-1.4920231690954984,-1.5286652231210942,-1.667286968376415
2.4324311737970024,2.4866458615979696,-3.006586937585672,-1.918514390066139,-2.2574921821683422,-2.018766060736398
0.06473509825432713,0.018383115759716705,0.13371928964811391,-0.46844423876596064,-0.617631524312034,-0.2613705989364849
-0.6323924545095185,-0.5937971873623646,0.4477499123714924,0.7683803020488974,0.25696082654466373,0.26584803960348946
